1	Chr_14	14877004	56.673
1	Chr_14	15208078	56.673
1	Chr_14	15185056	56.673
1	Chr_14	14643205	56.673
1	Chr_14	14723669	56.673
1	Chr_14	20806744	56.673
1	Chr_14	15171236	56.673
1	Chr_14	15207917	56.673
1	Chr_14	14736817	56.673
1	Chr_14	15112620	56.673
1	Chr_14	15170582	56.673
1	Chr_14	15209768	56.673
1	Chr_14	15209617	56.673
1	Chr_14	14962164	56.673
1	Chr_14	15211208	56.673
1	Chr_14	15112790	56.673
1	Chr_14	14749692	56.673
1	Chr_14	15102379	56.673
1	Chr_14	14723453	56.673
1	Chr_14	15170411	56.673
1	Chr_14	15137817	56.673
1	Chr_14	15084027	56.673
1	Chr_14	15118750	56.673
1	Chr_14	14877668	56.673
1	Chr_14	14733600	56.673
1	Chr_14	15102554	56.673
1	Chr_14	14756497	56.673
1	Chr_14	15137642	56.673
1	Chr_14	15171063	56.673
1	Chr_14	15119054	56.673
1	Chr_14	15184680	56.673
1	Chr_14	15183194	56.673
1	Chr_14	15170185	56.673
1	Chr_14	14876831	56.673
1	Chr_14	15211049	56.673
1	Chr_14	11372290	56.673
1	Chr_14	14447084	56.673
1	Chr_14	14422490	56.673
1	Chr_14	14364736	56.673
1	Chr_14	14040931	56.673
1	Chr_14	13944547	56.673
1	Chr_14	14287192	56.673
1	Chr_14	14442547	56.673
1	Chr_14	14451294	56.673
1	Chr_14	14278366	56.673
1	Chr_14	13985952	56.673
1	Chr_14	14423024	56.673
1	Chr_14	14497002	56.673
1	Chr_14	14551298	56.673
1	Chr_14	14037561	56.673
1	Chr_14	14549944	56.673
1	Chr_14	13945815	56.673
1	Chr_14	14503260	56.673
1	Chr_14	13889481	56.673
1	Chr_14	14576540	56.673
1	Chr_14	14008147	56.673
1	Chr_14	13885107	56.673
1	Chr_14	14211760	56.673
1	Chr_14	14419161	56.673
1	Chr_14	14413259	56.673
1	Chr_14	14240665	56.673
1	Chr_14	13882280	56.673
1	Chr_14	14312720	56.673
1	Chr_14	13957355	56.673
1	Chr_14	13966857	56.673
1	Chr_14	14550857	56.673
1	Chr_14	14433211	56.673
1	Chr_14	14502937	56.673
1	Chr_14	14418010	56.673
1	Chr_14	14505559	56.673
1	Chr_14	14435177	56.673
1	Chr_14	14515424	56.673
1	Chr_14	13957188	56.673
1	Chr_14	14278879	56.673
1	Chr_14	14420263	56.673
1	Chr_14	14442242	56.673
1	Chr_14	14039086	56.673
1	Chr_14	13944044	56.673
1	Chr_14	14287619	56.673
1	Chr_14	14434526	56.673
1	Chr_14	13951074	56.673
1	Chr_14	14040259	56.673
1	Chr_14	14188767	56.673
1	Chr_14	14226136	56.673
1	Chr_14	14326614	56.673
1	Chr_14	14443890	56.673
1	Chr_14	13944707	56.673
1	Chr_14	14446038	56.673
1	Chr_14	14472532	56.673
1	Chr_14	14285540	56.673
1	Chr_14	14511658	56.673
1	Chr_14	14287018	56.673
1	Chr_14	14285310	56.673
1	Chr_14	14034597	56.673
1	Chr_14	11256902	57.85
1	Chr_14	10220243	57.85
1	Chr_14	14002900	57.85
1	Chr_14	13882456	57.85
1	Chr_14	11365441	57.85
1	Chr_14	11128634	57.85
1	Chr_14	11068612	57.85
1	Chr_14	11390971	57.85
1	Chr_14	10219868	57.85
1	Chr_14	11127823	57.85
1	Chr_14	11148010	57.85
1	Chr_14	11235010	59.026
1	Chr_14	11258936	59.026
1	Chr_14	11109393	59.026
1	Chr_14	11109580	59.026
1	Chr_14	11283955	59.026
1	Chr_14	11235270	59.026
1	Chr_14	11367315	59.026
1	Chr_14	11257294	59.026
1	Chr_14	11128172	59.026
1	Chr_14	11257095	59.026
1	Chr_14	11234760	59.026
1	Chr_14	10263982	59.026
1	Chr_14	10185550	59.026
1	Chr_14	10068515	59.026
1	Chr_14	10063205	59.026
1	Chr_14	10264356	59.026
1	Chr_14	10068675	59.026
1	Chr_14	10062957	59.026
1	Chr_14	10263608	59.026
1	Chr_14	10263370	59.026
1	Chr_14	9991503	59.026
1	Chr_14	10064631	59.026
1	Chr_14	10068065	59.026
1	Chr_14	9733407	59.026
1	Chr_14	9706460	59.026
1	Chr_14	9735594	59.026
1	Chr_14	9705586	59.026
1	Chr_14	9728352	59.026
1	Chr_14	9728739	59.026
1	Chr_14	9702429	59.026
1	Chr_14	9737200	59.026
1	Chr_14	9737040	59.026
1	Chr_14	9706236	59.026
1	Chr_14	9576339	59.026
1	Chr_14	9641803	59.026
1	Chr_14	9633711	59.026
1	Chr_14	9631540	59.026
1	Chr_14	9710431	59.026
1	Chr_14	9633525	59.026
1	Chr_14	9559250	59.026
1	Chr_14	9653564	59.026
1	Chr_14	8413557	59.026
1	Chr_14	9460410	60.203
1	Chr_14	9450553	60.203
1	Chr_14	9468443	60.203
1	Chr_14	9536721	60.203
1	Chr_14	9250970	60.203
1	Chr_14	9468251	60.203
1	Chr_14	9460175	60.203
1	Chr_14	9530424	60.203
1	Chr_14	9485388	60.203
1	Chr_14	9536535	60.203
1	Chr_14	9461800	60.203
1	Chr_14	9309795	60.203
1	Chr_14	9352227	60.203
1	Chr_14	9309520	60.203
1	Chr_14	9516847	60.203
1	Chr_14	9335636	60.203
1	Chr_14	9352056	60.203
1	Chr_14	9458624	60.203
1	Chr_14	9537118	60.203
1	Chr_14	9084783	60.203
1	Chr_14	9278563	60.203
1	Chr_14	9335438	60.203
1	Chr_14	9520536	60.203
1	Chr_14	9517143	60.203
1	Chr_14	9335094	60.203
1	Chr_14	9099383	60.203
1	Chr_14	8806582	60.203
1	Chr_14	8814657	60.203
1	Chr_14	8830960	60.203
1	Chr_14	8980364	60.203
1	Chr_14	9084990	60.203
1	Chr_14	8937176	60.203
1	Chr_14	9077668	60.203
1	Chr_14	8827682	60.203
1	Chr_14	8937510	60.203
1	Chr_14	8685613	60.203
1	Chr_14	8980658	60.203
1	Chr_14	9103262	60.203
1	Chr_14	8688734	60.203
1	Chr_14	8826497	60.203
1	Chr_14	8831118	60.203
1	Chr_14	8977544	60.203
1	Chr_14	8827841	60.203
1	Chr_14	9035837	60.203
1	Chr_14	8714248	60.203
1	Chr_14	8831519	60.203
1	Chr_14	9099606	60.203
1	Chr_14	8934991	60.203
1	Chr_14	8413843	60.203
1	Chr_14	8404654	60.203
1	Chr_14	8979495	60.203
1	Chr_14	9182189	60.203
1	Chr_14	9099780	60.203
1	Chr_14	8830765	60.203
1	Chr_14	9103005	60.203
1	Chr_14	8694423	60.203
1	Chr_14	8694591	60.203
1	Chr_14	8714815	60.203
1	Chr_14	8694756	60.203
1	Chr_14	8715030	60.203
1	Chr_14	9102851	60.203
1	Chr_14	9114356	60.203
1	Chr_14	8828030	60.203
1	Chr_14	8832360	60.203
1	Chr_14	8831862	60.203
1	Chr_14	8832652	60.203
1	Chr_14	8859860	60.203
1	Chr_14	9103916	60.203
1	Chr_14	9182378	60.203
1	Chr_14	8690229	60.203
1	Chr_14	8668386	60.203
1	Chr_14	9113814	60.203
1	Chr_14	8964582	60.203
1	Chr_14	8665017	61.379
1	Chr_14	8495809	61.379
1	Chr_14	8609420	61.379
1	Chr_14	8444920	61.379
1	Chr_14	8609843	61.379
1	Chr_14	8544953	61.379
1	Chr_14	8660505	61.379
1	Chr_14	9085162	61.379
1	Chr_14	8664705	61.379
1	Chr_14	8402162	61.379
1	Chr_14	8610502	61.379
1	Chr_14	8444693	61.379
1	Chr_14	8445094	61.379
1	Chr_14	8639564	61.379
1	Chr_14	8601096	61.379
1	Chr_14	8488648	61.379
1	Chr_14	8547066	61.379
1	Chr_14	8513178	61.379
1	Chr_14	8609147	61.379
1	Chr_14	8638288	61.379
1	Chr_14	8545119	61.379
1	Chr_14	9181818	61.379
1	Chr_14	8421888	61.379
1	Chr_14	8637983	61.379
1	Chr_14	8488328	61.379
1	Chr_14	8510137	61.379
1	Chr_14	8545841	61.379
1	Chr_14	8609645	61.379
1	Chr_14	8545638	61.379
1	Chr_14	8546339	61.379
1	Chr_14	8597421	61.379
1	Chr_14	8263140	62.556
1	Chr_14	8381409	62.556
1	Chr_14	8385462	62.556
1	Chr_14	8258615	62.556
1	Chr_14	8385704	62.556
1	Chr_14	8400649	62.556
1	Chr_14	8387088	62.556
1	Chr_14	8260272	62.556
1	Chr_14	8283009	62.556
1	Chr_14	8258340	62.556
1	Chr_14	8205095	62.556
1	Chr_14	8053833	62.556
1	Chr_14	8182605	62.556
1	Chr_14	8128434	62.556
1	Chr_14	8206349	62.556
1	Chr_14	8054123	62.556
1	Chr_14	8206877	62.556
1	Chr_14	8183201	62.556
1	Chr_14	8123898	62.556
1	Chr_14	7964863	62.556
1	Chr_14	7984933	62.556
1	Chr_14	7964622	62.556
1	Chr_14	7401245	62.556
1	Chr_14	7984451	62.556
1	Chr_14	7863930	62.556
1	Chr_14	7418615	62.556
1	Chr_14	7567280	62.556
1	Chr_14	7835685	62.556
1	Chr_14	7752698	62.556
1	Chr_14	7322995	62.556
1	Chr_14	7330983	62.556
1	Chr_14	7353171	62.556
1	Chr_14	7328825	62.556
1	Chr_14	7712170	62.556
1	Chr_14	7674103	62.556
1	Chr_14	7402049	62.556
1	Chr_14	7819684	62.556
1	Chr_14	7752240	62.556
1	Chr_14	7576275	62.556
1	Chr_14	7747717	62.556
1	Chr_14	7743577	62.556
1	Chr_14	7401778	62.556
1	Chr_14	7301122	62.556
1	Chr_14	7858402	62.556
1	Chr_14	7454998	62.556
1	Chr_14	7833971	62.556
1	Chr_14	7674260	62.556
1	Chr_14	7472171	62.556
1	Chr_14	7300239	62.556
1	Chr_14	7409755	62.556
1	Chr_14	7330774	62.556
1	Chr_14	7463972	62.556
1	Chr_14	7417360	62.556
1	Chr_14	7812220	62.556
1	Chr_14	7675352	62.556
1	Chr_14	7834485	62.556
1	Chr_14	7338133	62.556
1	Chr_14	7796184	62.556
1	Chr_14	7737704	62.556
1	Chr_14	7848515	62.556
1	Chr_14	7401069	62.556
1	Chr_14	7577154	62.556
1	Chr_14	7865480	62.556
1	Chr_14	7472747	62.556
1	Chr_14	7673839	62.556
1	Chr_14	7280365	62.556
1	Chr_14	7281264	62.556
1	Chr_14	7291753	62.556
1	Chr_14	7219425	62.556
1	Chr_14	7280617	62.556
1	Chr_14	7227118	62.556
1	Chr_14	7219725	62.556
1	Chr_14	7211370	62.556
1	Chr_14	7211527	62.556
1	Chr_14	7227476	62.556
1	Chr_14	7231893	62.556
1	Chr_14	7227282	62.556
1	Chr_14	7279750	62.556
1	Chr_14	7170955	63.732
1	Chr_14	7171290	63.732
1	Chr_14	6948052	63.732
1	Chr_14	6889865	63.732
1	Chr_14	6919805	63.732
1	Chr_14	7165077	63.732
1	Chr_14	6948428	63.732
1	Chr_14	6928430	63.732
1	Chr_14	7032918	63.732
1	Chr_14	6853625	63.732
1	Chr_14	6920977	63.732
1	Chr_14	7174055	63.732
1	Chr_14	7046948	63.732
1	Chr_14	6906465	63.732
1	Chr_14	6906773	63.732
1	Chr_14	6928771	63.732
1	Chr_14	7106323	63.732
1	Chr_14	6920467	63.732
1	Chr_14	6906955	63.732
1	Chr_14	7093134	63.732
1	Chr_14	7105628	63.732
1	Chr_14	7016005	63.732
1	Chr_14	6932118	63.732
1	Chr_14	6889652	63.732
1	Chr_14	6896198	63.732
1	Chr_14	7105961	63.732
1	Chr_14	6757463	64.909
1	Chr_14	6474473	64.909
1	Chr_14	6656335	64.909
1	Chr_14	6452531	64.909
1	Chr_14	6475022	64.909
1	Chr_14	6783884	64.909
1	Chr_14	6474696	64.909
1	Chr_14	6766874	64.909
1	Chr_14	6766519	64.909
1	Chr_14	6656518	64.909
1	Chr_14	6780588	64.909
1	Chr_14	6784925	64.909
1	Chr_14	6732472	64.909
1	Chr_14	6948620	64.909
1	Chr_14	6784755	64.909
1	Chr_14	6438580	64.909
1	Chr_14	6322736	64.909
1	Chr_14	6240995	64.909
1	Chr_14	6410306	64.909
1	Chr_14	6084977	64.909
1	Chr_14	5745665	64.909
1	Chr_14	5829910	64.909
1	Chr_14	6160971	64.909
1	Chr_14	5746016	64.909
1	Chr_14	5902986	64.909
1	Chr_14	5904952	64.909
1	Chr_14	5907067	64.909
1	Chr_14	5745847	64.909
1	Chr_14	5825355	64.909
1	Chr_14	6161466	64.909
1	Chr_14	5923617	64.909
1	Chr_14	5878894	64.909
1	Chr_14	5904480	64.909
1	Chr_14	5936534	64.909
1	Chr_14	6154872	64.909
1	Chr_14	5764823	64.909
1	Chr_14	6155180	64.909
1	Chr_14	6085236	64.909
1	Chr_14	5825199	64.909
1	Chr_14	5539189	64.909
1	Chr_14	5513848	64.909
1	Chr_14	5539631	64.909
1	Chr_14	5514867	64.909
1	Chr_14	5520704	64.909
1	Chr_14	5544153	64.909
1	Chr_14	5458228	64.909
1	Chr_14	5508823	64.909
1	Chr_14	5514490	64.909
1	Chr_14	5442709	64.909
1	Chr_14	5453744	64.909
1	Chr_14	5456143	64.909
1	Chr_14	5288952	66.085
1	Chr_14	5127212	66.085
1	Chr_14	5178170	66.085
1	Chr_14	4952610	67.262
1	Chr_14	4933107	67.262
1	Chr_14	4934320	67.262
1	Chr_14	4935505	67.262
1	Chr_14	4952797	67.262
1	Chr_14	4951290	67.262
1	Chr_14	4931995	67.262
1	Chr_14	4934849	67.262
1	Chr_14	4959236	67.262
1	Chr_14	4930760	67.262
1	Chr_14	4935341	67.262
1	Chr_14	4959943	67.262
1	Chr_14	4960171	67.262
1	Chr_14	4935064	67.262
1	Chr_14	4932490	67.262
1	Chr_14	4687818	69.643
1	Chr_14	4588580	69.643
1	Chr_14	4645764	69.643
1	Chr_14	4645024	69.643
1	Chr_14	4725124	69.643
1	Chr_14	4576216	70.82
1	Chr_14	4531914	70.82
1	Chr_14	4423146	70.82
1	Chr_14	4273798	70.82
1	Chr_14	4339195	70.82
1	Chr_14	4299817	70.82
1	Chr_14	4353382	70.82
1	Chr_14	4363483	70.82
1	Chr_14	4254385	70.82
1	Chr_14	4273281	70.82
1	Chr_14	4205893	70.82
1	Chr_14	4260008	70.82
1	Chr_14	4254021	70.82
1	Chr_14	4272963	70.82
1	Chr_14	4259804	70.82
1	Chr_14	3832467	70.82
1	Chr_14	3713440	70.82
1	Chr_14	3978993	70.82
1	Chr_14	3793760	70.82
1	Chr_14	3902347	70.82
1	Chr_14	3832098	70.82
1	Chr_14	3793418	70.82
1	Chr_14	3912532	70.82
1	Chr_14	3713046	70.82
1	Chr_14	3968656	70.82
1	Chr_14	3979151	70.82
1	Chr_14	3902125	70.82
1	Chr_14	3714354	70.82
1	Chr_14	3635310	71.996
1	Chr_14	3691048	71.996
1	Chr_14	3634761	71.996
1	Chr_14	3529636	71.996
1	Chr_14	3634996	71.996
1	Chr_14	3525543	71.996
1	Chr_14	3554708	71.996
1	Chr_14	3554521	71.996
1	Chr_14	3529843	71.996
1	Chr_14	3491960	71.996
1	Chr_14	3577192	71.996
1	Chr_14	3633619	71.996
1	Chr_14	3279379	73.173
1	Chr_14	3398915	73.173
1	Chr_14	3402106	73.173
1	Chr_14	3287104	73.173
1	Chr_14	3407419	73.173
1	Chr_14	3315054	73.173
1	Chr_14	3429972	73.173
1	Chr_14	3401903	73.173
1	Chr_14	3287269	73.173
1	Chr_14	3314868	73.173
1	Chr_14	3287500	73.173
1	Chr_14	3398691	73.173
1	Chr_14	3312724	73.173
1	Chr_14	3322519	73.173
1	Chr_14	3423846	73.173
1	Chr_14	3314481	73.173
1	Chr_14	3430310	73.173
1	Chr_14	3402481	73.173
1	Chr_14	3253689	74.349
1	Chr_14	3162546	74.349
1	Chr_14	3155941	74.349
1	Chr_14	3254258	74.349
1	Chr_14	3252433	74.349
1	Chr_14	3190085	74.349
1	Chr_14	3255028	74.349
1	Chr_14	3255193	74.349
1	Chr_14	3255343	74.349
1	Chr_14	3163570	74.349
1	Chr_14	3155201	75.526
1	Chr_14	2707144	75.526
1	Chr_14	3093438	76.702
1	Chr_14	3093685	76.702
1	Chr_14	2688323	76.702
1	Chr_14	2852022	76.702
1	Chr_14	2610618	76.702
1	Chr_14	2782882	76.702
1	Chr_14	2766218	76.702
1	Chr_14	2803586	76.702
1	Chr_14	2816543	76.702
1	Chr_14	2608176	76.702
1	Chr_14	2610125	76.702
1	Chr_14	2804025	76.702
1	Chr_14	2816205	76.702
1	Chr_14	2787894	76.702
1	Chr_14	2852485	76.702
1	Chr_14	2809087	76.702
1	Chr_14	2875850	76.702
1	Chr_14	2688926	76.702
1	Chr_14	2868933	76.702
1	Chr_14	2560523	76.702
1	Chr_14	2788427	76.702
1	Chr_14	2668365	76.702
1	Chr_14	2571653	76.702
1	Chr_14	2608339	76.702
1	Chr_14	2641450	76.702
1	Chr_14	2653165	76.702
1	Chr_14	2803862	76.702
1	Chr_14	2675917	76.702
1	Chr_14	2612764	76.702
1	Chr_14	2571813	76.702
1	Chr_14	2835191	76.702
1	Chr_14	2612431	76.702
1	Chr_14	2814006	76.702
1	Chr_14	2608020	77.879
1	Chr_14	2630509	77.879
1	Chr_14	2565069	77.879
1	Chr_14	2508479	79.055
1	Chr_14	2503568	80.232
1	Chr_14	2503412	80.232
1	Chr_14	2407284	80.232
1	Chr_14	2388539	80.232
1	Chr_14	2414658	80.232
1	Chr_14	2446653	80.232
1	Chr_14	2211072	80.232
1	Chr_14	2386518	80.232
1	Chr_14	2416200	80.232
1	Chr_14	2350736	80.232
1	Chr_14	2416353	80.232
1	Chr_14	2476818	80.232
1	Chr_14	2386179	80.232
1	Chr_14	2432838	80.232
1	Chr_14	2476481	80.232
1	Chr_14	2478385	80.232
1	Chr_14	2357920	80.232
1	Chr_14	2495175	80.232
1	Chr_14	2385996	80.232
1	Chr_14	2437444	80.232
1	Chr_14	2418610	80.232
1	Chr_14	2367026	80.232
1	Chr_14	2198155	81.408
1	Chr_14	2214567	81.408
1	Chr_14	2341225	81.408
1	Chr_14	2221686	81.408
1	Chr_14	2253757	81.408
1	Chr_14	2299577	81.408
1	Chr_14	2254389	81.408
1	Chr_14	2259851	81.408
1	Chr_14	2214392	81.408
1	Chr_14	2184265	82.585
1	Chr_14	2166140	82.585
1	Chr_14	2166318	82.585
1	Chr_14	2158034	82.585
1	Chr_14	2159317	82.585
1	Chr_14	2184425	82.585
1	Chr_14	2155119	82.585
1	Chr_14	2089033	83.761
1	Chr_14	1948459	83.761
1	Chr_14	2058158	83.761
1	Chr_14	1915172	83.761
1	Chr_14	2094620	83.761
1	Chr_14	2112032	83.761
1	Chr_14	2050976	83.761
1	Chr_14	2097238	83.761
1	Chr_14	1953293	83.761
1	Chr_14	2064609	83.761
1	Chr_14	2097034	83.761
1	Chr_14	1941014	83.761
1	Chr_14	2111308	83.761
1	Chr_14	1948298	83.761
1	Chr_14	1945042	83.761
1	Chr_14	2101407	83.761
1	Chr_14	1947700	83.761
1	Chr_14	1948117	83.761
1	Chr_14	2096867	83.761
1	Chr_14	2110834	83.761
1	Chr_14	1916074	83.761
1	Chr_14	2088379	83.761
1	Chr_14	2101183	83.761
1	Chr_14	1944718	83.761
1	Chr_14	2061087	83.761
1	Chr_14	2051502	83.761
1	Chr_14	2111527	83.761
1	Chr_14	1982231	83.761
1	Chr_14	1855370	83.761
1	Chr_14	1889035	83.761
1	Chr_14	1888847	83.761
1	Chr_14	1739634	83.761
1	Chr_14	1837120	83.761
1	Chr_14	1797435	83.761
1	Chr_14	1837445	83.761
1	Chr_14	1835746	83.761
1	Chr_14	1884158	83.761
1	Chr_14	1691537	83.761
1	Chr_14	1750449	83.761
1	Chr_14	1797717	83.761
1	Chr_14	1891214	83.761
1	Chr_14	1750223	83.761
1	Chr_14	1468721	84.938
1	Chr_14	1452045	84.938
1	Chr_14	1647379	84.938
1	Chr_14	1467718	84.938
1	Chr_14	1555721	84.938
1	Chr_14	1554896	84.938
1	Chr_14	1661932	84.938
1	Chr_14	1647566	84.938
1	Chr_14	1393779	84.938
1	Chr_14	1451109	84.938
1	Chr_14	1648559	84.938
1	Chr_14	1685137	84.938
1	Chr_14	1556844	84.938
1	Chr_14	1474676	84.938
1	Chr_14	1538339	84.938
1	Chr_14	1474426	84.938
1	Chr_14	1508191	84.938
1	Chr_14	1650636	84.938
1	Chr_14	1442740	86.115
1	Chr_14	1389722	86.115
1	Chr_14	1443731	86.115
1	Chr_14	1394023	86.115
1	Chr_14	1400687	86.115
1	Chr_14	1396361	86.115
1	Chr_14	1300098	87.291
1	Chr_14	1356851	87.291
1	Chr_14	1306041	87.291
1	Chr_14	1247781	87.291
1	Chr_14	1305550	87.291
1	Chr_14	1300249	87.291
1	Chr_14	1341026	87.291
1	Chr_14	1369891	87.291
1	Chr_14	1254391	88.468
1	Chr_14	1238095	88.468
1	Chr_14	1230996	88.468
1	Chr_14	1142276	88.468
1	Chr_14	1238415	88.468
1	Chr_14	1124467	88.468
1	Chr_14	1124836	88.468
1	Chr_14	1164329	88.468
1	Chr_14	1134288	88.468
1	Chr_14	1138404	88.468
1	Chr_14	1173206	88.468
1	Chr_14	1163918	88.468
1	Chr_14	1131791	88.468
1	Chr_14	1164105	88.468
1	Chr_14	1138779	88.468
1	Chr_14	1063720	89.644
1	Chr_14	1055772	89.644
1	Chr_14	1063524	89.644
1	Chr_14	1056033	89.644
1	Chr_14	1065225	89.644
1	Chr_14	1064805	89.644
1	Chr_14	1080273	89.644
1	Chr_14	996404	90.821
1	Chr_14	891939	90.821
1	Chr_14	941173	90.821
1	Chr_14	1011774	90.821
1	Chr_14	909132	90.821
1	Chr_14	834274	90.821
1	Chr_14	837628	90.821
1	Chr_14	915783	90.821
1	Chr_14	973009	90.821
1	Chr_14	926480	90.821
1	Chr_14	837870	90.821
1	Chr_14	1026825	90.821
1	Chr_14	891716	90.821
1	Chr_14	734436	90.821
1	Chr_14	834589	90.821
1	Chr_14	1026326	90.821
1	Chr_14	1026477	90.821
1	Chr_14	915348	90.821
1	Chr_14	754821	90.821
1	Chr_14	1051115	90.821
1	Chr_14	892533	90.821
1	Chr_14	995118	90.821
1	Chr_14	941396	90.821
1	Chr_14	755405	90.821
1	Chr_14	996013	90.821
1	Chr_14	1040521	90.821
1	Chr_14	994911	90.821
1	Chr_14	976732	90.821
1	Chr_14	831911	90.821
1	Chr_14	831406	90.821
1	Chr_14	926968	90.821
1	Chr_14	877912	90.821
1	Chr_14	915609	90.821
1	Chr_14	734041	90.821
1	Chr_14	926649	90.821
1	Chr_14	754202	90.821
1	Chr_14	844435	90.821
1	Chr_14	996240	90.821
1	Chr_14	886726	91.997
1	Chr_14	638630	93.174
1	Chr_14	565116	93.174
1	Chr_14	566155	93.174
1	Chr_14	592053	93.174
1	Chr_14	628643	93.174
1	Chr_14	672313	93.174
1	Chr_14	564550	93.174
1	Chr_14	604602	93.174
1	Chr_14	602462	93.174
1	Chr_14	566346	93.174
1	Chr_14	668160	93.174
1	Chr_14	667740	93.174
1	Chr_14	565715	93.174
1	Chr_14	565268	93.174
1	Chr_14	591871	93.174
1	Chr_14	602722	93.174
1	Chr_14	668328	93.174
1	Chr_14	542464	93.174
1	Chr_14	508328	94.35
1	Chr_14	499125	94.35
1	Chr_14	502902	94.35
1	Chr_14	220258	94.35
1	Chr_14	462391	94.35
1	Chr_14	466908	94.35
1	Chr_14	347601	94.35
1	Chr_14	270173	94.35
1	Chr_14	461610	94.35
1	Chr_14	466638	94.35
1	Chr_14	442741	94.35
1	Chr_14	346761	95.527
1	Chr_14	241199	95.527
1	Chr_14	352681	95.527
1	Chr_14	187821	95.527
1	Chr_14	158756	95.527
1	Chr_14	41738	95.527
1	Chr_14	197504	95.527
1	Chr_14	352883	95.527
1	Chr_14	418425	95.527
1	Chr_14	434856	95.527
1	Chr_14	21883	95.527
1	Chr_14	45906	95.527
1	Chr_14	291737	95.527
1	Chr_14	194970	95.527
1	Chr_14	349321	95.527
1	Chr_14	47334	95.527
1	Chr_14	461239	95.527
1	Chr_14	41472	95.527
1	Chr_14	364231	95.527
1	Chr_14	412273	95.527
1	Chr_14	371870	95.527
1	Chr_14	380750	95.527
1	Chr_14	21327	95.527
1	Chr_14	410158	95.527
1	Chr_14	285683	95.527
1	Chr_14	346502	95.527
1	Chr_14	214087	95.527
1	Chr_14	438436	95.527
1	Chr_14	567867	96.703
1	Chr_14	381002	96.703
2	Chr_04	22947805	0.0
2	Chr_04	23099312	0.0
2	Chr_04	22947625	0.0
2	Chr_04	22900630	0.0
2	Chr_04	23104139	0.0
2	Chr_04	22902430	0.0
2	Chr_04	22937406	0.0
2	Chr_04	22947108	0.0
2	Chr_04	23104647	0.0
2	Chr_04	22946569	0.0
2	Chr_04	23110553	0.0
2	Chr_04	22934956	0.0
2	Chr_04	22952554	0.0
2	Chr_04	22293759	2.381
2	Chr_04	22640822	2.381
2	Chr_04	22805384	2.381
2	Chr_04	22617405	2.381
2	Chr_04	22824416	2.381
2	Chr_04	22782810	2.381
2	Chr_04	22758459	2.381
2	Chr_04	22677495	2.381
2	Chr_04	22822846	2.381
2	Chr_04	22805082	2.381
2	Chr_04	22759101	2.381
2	Chr_04	22824145	2.381
2	Chr_04	22759533	2.381
2	Chr_04	22822647	2.381
2	Chr_04	22630285	2.381
2	Chr_04	22863321	2.381
2	Chr_04	22760371	2.381
2	Chr_04	22759271	2.381
2	Chr_04	22772732	2.381
2	Chr_04	22617194	2.381
2	Chr_04	22608068	2.381
2	Chr_04	22760967	2.381
2	Chr_04	22641272	2.381
2	Chr_04	22833177	2.381
2	Chr_04	22607801	2.381
2	Chr_04	22621020	2.381
2	Chr_04	22531595	2.381
2	Chr_04	22330406	2.381
2	Chr_04	22612237	2.381
2	Chr_04	22474024	2.381
2	Chr_04	22761680	2.381
2	Chr_04	22380460	3.558
2	Chr_04	22450768	3.558
2	Chr_04	22377541	3.558
2	Chr_04	22375493	3.558
2	Chr_04	22375270	3.558
2	Chr_04	22375072	3.558
2	Chr_04	22377218	3.558
2	Chr_04	22370755	3.558
2	Chr_04	22366701	3.558
2	Chr_04	22482908	3.558
2	Chr_04	22368641	3.558
2	Chr_04	22380276	3.558
2	Chr_04	22352642	4.734
2	Chr_04	22330935	4.734
2	Chr_04	22320712	4.734
2	Chr_04	22321315	4.734
2	Chr_04	22207601	4.734
2	Chr_04	22346138	4.734
2	Chr_04	22155419	4.734
2	Chr_04	22101040	5.911
2	Chr_04	21954327	7.088
2	Chr_04	21994341	8.264
2	Chr_04	22018864	8.264
2	Chr_04	22045323	8.264
2	Chr_04	22003557	8.264
2	Chr_04	21954000	8.264
2	Chr_04	22039257	9.441
2	Chr_04	21954861	9.441
2	Chr_04	21951272	9.441
2	Chr_04	22008384	9.441
2	Chr_04	21900213	9.441
2	Chr_04	21849264	9.441
2	Chr_04	21849113	9.441
2	Chr_04	21640651	9.441
2	Chr_04	21766773	9.441
2	Chr_04	21569075	9.441
2	Chr_04	21616391	9.441
2	Chr_04	21794989	9.441
2	Chr_04	21745772	9.441
2	Chr_04	21794728	9.441
2	Chr_04	21745400	9.441
2	Chr_04	21841820	9.441
2	Chr_04	21612410	9.441
2	Chr_04	21770243	9.441
2	Chr_04	21793472	9.441
2	Chr_04	21795207	9.441
2	Chr_04	21620694	9.441
2	Chr_04	21531747	9.441
2	Chr_04	21747936	9.441
2	Chr_04	21726288	10.617
2	Chr_04	21826714	10.617
2	Chr_04	21179019	10.617
2	Chr_04	21235448	10.617
2	Chr_04	21158339	10.617
2	Chr_04	21298832	10.617
2	Chr_04	21174918	10.617
2	Chr_04	21288365	10.617
2	Chr_04	21240197	10.617
2	Chr_04	21021364	11.794
2	Chr_04	21026624	11.794
2	Chr_04	21012969	11.794
2	Chr_04	21094223	11.794
2	Chr_04	21008618	11.794
2	Chr_04	21009452	11.794
2	Chr_04	21087913	11.794
2	Chr_04	21105680	11.794
2	Chr_04	21029660	11.794
2	Chr_04	21055092	11.794
